1106192007;110619;Turam
1106192008;110619;Tubaluy
1106192009;110619;Blang Kiree
1106192010;110619;Manee Dayah
1106192011;110619;Lamsod
1106192012;110619;Lambleut
1106192013;110619;Empee Trieng
1106192014;110619;Lambaro Biluy
1106202001;110620;Cadek
1106202002;110620;Kajhu
1106202003;110620;Baet
1106202004;110620;Blang Krueng
1106202005;110620;Klieng Muria
1106202006;110620;Lam Bada Lhok
1106202007;110620;Lampineung
1106202008;110620;Lam Asan
1106202009;110620;Labuy
1106202010;110620;Lam Ujong
1106202011;110620;Klieng Cot Aron
1106202012;110620;Cot Paya
1106202013;110620;Miruk Lam Reudep
1106212001;110621;Meunasah Papeun
1106212002;110621;Meunasah Baktrieng
1106212003;110621;Leung Ie
1106212004;110621;Lampermai
1106212005;110621;Gle Deyah
1106212006;110621;Miruk
1106212007;110621;Lam Gapang
1106212008;110621;Meunasah Manyang
1106212009;110621;Meunasah Baet
1106212010;110621;Meunasah Intan
1106212011;110621;Rumpet
1106212012;110621;Gla Meunasah Baro
1106222001;110622;Layeun
1106222002;110622;Pulot
1106222003;110622;Lamseunia
1106222004;110622;Mns. Mesjid
1106222005;110622;Meunasah Bak U
1106222006;110622;Dayah Mamplam
1106232001;110623;Cot Puklat
1106232002;110623;Lamme
1106232003;110623;Meulayo
1106232004;110623;Lam Siem
1106232005;110623;Cot Geundreut
1106232006;110623;Paya Ue
1106232007;110623;Cot Monraya
1106232008;110623;Cot Meulangeun
1106232009;110623;Cot Madhi
1106232010;110623;Bueng Sidom
1106232011;110623;Cot Karieng
1106232012;110623;Gampong Blang
1106232013;110623;Cot Malem
1106232014;110623;Cot Rumpun
1106232015;110623;Cot Hoho
1106232016;110623;Cot Jambo
1106232017;110623;Cot Nambak
1106232018;110623;Bueng Pageu
1106232019;110623;Cot Sayun
1106232020;110623;Teupin Batee
1106232021;110623;Cot Leuot
1106232022;110623;Cot Bagie
1106232023;110623;Kayee Kunyet
1106232024;110623;Cot Mancang
1106232025;110623;Empee Bata
1106232026;110623;Data Makmur
1107032001;110703;Dayah Tuha
1107032002;110703;Dayah Baroh
1107032003;110703;Bintang Hu
1107032004;110703;Pulo Tukok
1107032005;110703;Pulo Bungong
1107032006;110703;Geunteng Barat
1107032007;110703;Geunteng Timur
1107032008;110703;Calong Cut
1107032009;110703;Glumpang Lhee
1107032010;110703;Aron
1107032011;110703;Tuha
1107032012;110703;Dayah
1107032013;110703;Mesjid
1107032014;110703;Meucat
1107032015;110703;Teupin Raya
1107032016;110703;Rungkom
1107032017;110703;Mee
1107032018;110703;Pulo Pande
1107032019;110703;Seulatan
1107032020;110703;Alue Lada
1107032021;110703;Teupin Jeue
1107032022;110703;Neuheun
1107032023;110703;Crueng
1107032024;110703;Kareung
1107032025;110703;Kulee
1107032026;110703;Kulam
1107032027;110703;Awe
1107032028;110703;Pasi Beurandeh
1107042001;110704;Tunong
1107042002;110704;Raya
1107042003;110704;Daboh
1107042004;110704;Cut
1107042005;110704;Mesjid Reubee
1107042006;110704;Tanjong
1107042007;110704;Geudong
1107042008;110704;Reuntoh
1107042009;110704;Reuba
1107042010;110704;Mns. Krueng
1107042011;110704;Neulop
1107042012;110704;Glee
1107042013;110704;Kumbang
1107042014;110704;Buloh
1107042015;110704;Bungo
1107042016;110704;Dayah Reubee
1107042017;110704;Jambee
1107042018;110704;Dayah Baro
1107042019;110704;Puuk
1107042020;110704;Lhee Meunasah
1107042021;110704;Ulee Tutue Raya
1107042022;110704;Mesjid Aree
1107042023;110704;Keutapang Aree
1107042024;110704;Pantee
1107042025;110704;Pulo Tunong
1107042026;110704;Pulo Baroh Aree
1107042027;110704;Keurumbok
1107042028;110704;Ceurih Blang Mee
1107042029;110704;Ceurih Kupula
1107042030;110704;Ceurih Alue
1107042031;110704;Ceurih Cot
1107042032;110704;Seupeung
1107042033;110704;Sukon Lhong
1107042034;110704;Dayah Beuah
1107042035;110704;Krueng Cot
1107042036;110704;Mesjid Beuah
1107042037;110704;Lueng Dama
1107042038;110704;Mesjid Bambong
1107042039;110704;Reuseb
1107042040;110704;Sagoe
1107042041;110704;Seukeum
1107042042;110704;Pengoe
1107042043;110704;Keutapang Bambong
1107042044;110704;Metareum
1107052001;110705;Bangkeh
1107052002;110705;Pucok
1107052004;110705;Leupu
1107052005;110705;Pulo Lhoih
1107052006;110705;Keune
1107062001;110706;Simpang
1107062002;110706;Krueng Jangko
1107062003;110706;Krueng Nyong
1107062004;110706;Cot Baroh
1107062005;110706;Cot Tunong
1107062006;110706;Bili
1107062007;110706;Panjoe
1107062008;110706;Amud Mesjid
1107062009;110706;Reudeup Meulayu
1107062010;110706;Dayah Tanoh
1107062011;110706;Mamplam
1107062012;110706;Balee
1107062013;110706;Kupula
1107062014;110706;Pulo Lueng Teuga
1107062015;110706;Sukon Mesjid
1107062016;110706;Sukon Baroh
1107062017;110706;Kruet Teumpeun
1107062018;110706;Blang Drang
1107062019;110706;Ude Gampong
1107062020;110706;Kayee Jatoe
1107062021;110706;Kampong Jeumpa
1107062022;110706;Pulo Lon / Pulo Dayah
1107062023;110706;Jurong Pande
1107062024;110706;Pulo Gajah Mate
1107062025;110706;Tufah Jeulatang
1107062026;110706;Kumbang Keupula
1107062027;110706;Pulo Batee
1107062028;110706;Meunjee
1107062029;110706;Keutapang Mesjid
1107062030;110706;Dayah Kp. Pisang
1107062031;110706;Blang Tunong
1107062032;110706;Blang Pueb
1107062033;110706;Lambaro
1107062034;110706;Neurok
1107072001;110707;Tampieng Tunong
1107072002;110707;Tampieng Baroh
1107072003;110707;Dayah Caleue
1107072004;110707;Jurong
1107072005;110707;Keutapang
1107072006;110707;Dayah Keurako
1107072007;110707;Mesjid Lam Ujong
1107072008;110707;Baro Jruek
1107072009;110707;Yub Mee
1107072010;110707;Raya
1107072011;110707;Pulo Gampong U
1107072012;110707;Pante Lhok Kaju
1107072014;110707;Sukon Tungkop
1107072015;110707;Rawa Tungkop
1107072016;110707;Mesjid Tungkop
1107072017;110707;Dayah Muara
1107072018;110707;Pante Garot
1107072019;110707;Garot Cut
1107072020;110707;Keubang
1107072021;110707;Blang Garot
1107072022;110707;Meulayu
1107072023;110707;Tungkop Cut
1107072024;110707;Guci
1107072025;110707;Teungoh Blang
1107072026;110707;Mesjid Dijiem
1107072027;110707;Sukon Ulee Gampong
1107072028;110707;Lamkabu
1107072029;110707;Ulee Birah
1107072030;110707;Mesjid Baro
1107072031;110707;Lamreuneung
1107072032;110707;Cot Seuke
1107072033;110707;Drien
1107072034;110707;Rumia
1107072035;110707;Wakheuh
1107072036;110707;Baro Bluek
1107072037;110707;Mesjid Ulee Gampong
1107072038;110707;Dayah Bie
1107072039;110707;Bale Baro Bluek
1107072040;110707;Putoe Gapui
1107072041;110707;Blang Rapai
1107072042;110707;Neulop II
1107072043;110707;Baro Gapui
1107072044;110707;Balee Baroh Gapui
1107072045;110707;Glee Gapu
1107072046;110707;Teungoh Suwiek
1107072047;110707;Mesjid Suwiek
1107072048;110707;Tuha Suwiek
1107072049;110707;Beureudep
1107072050;110707;Blang Lhok Kaju
1107082001;110708;Jurong Balee
1107082002;110708;Aron Asan Kumbang
1107082003;110708;Cebrek
1107082004;110708;Jurong Mesjid
1107082005;110708;Meunasah Gantung
1107082006;110708;Babah Jurong
1107082007;110708;Keupula
1107082008;110708;Jareng
1107082009;110708;Arusan
1107082010;110708;Tanjong Krueng
1107082011;110708;Lancang
1107082012;110708;Pasi Lhok
1107082013;110708;Jeumeurang
1107082014;110708;Pusong
1107082015;110708;Meuraksa
1107082016;110708;Kayee Panyang
1107082017;110708;Kampong Panjoe
1107082018;110708;Kampong Asan
1107082019;110708;Meunasah Mesjid
1107082020;110708;Meunasah Mee
1107082021;110708;Meunasah Teungoh
1107082022;110708;Pasi ie Leubeue
1107082023;110708;Keude ie Leubeue
1107082024;110708;Sukon
1107082025;110708;Ara
1107082026;110708;Meunasah Krueng
1107082027;110708;Krueng Dhoe
1107082028;110708;Meunasah Baro
1107082029;110708;Bentayan
1107082030;110708;Kandang
1107082031;110708;Lamkawe
1107082032;110708;Puuk
1107082033;110708;Tanjong
1107082034;110708;Dayah Blang
1107082035;110708;Dayah Mon Ara
1107082036;110708;Keureumbok
1107082037;110708;Manyang
1107082038;110708;Matang Kuli
1107082039;110708;Reung-Reung
1107082040;110708;Teumpeun
1107082041;110708;Blang Cut
1107082042;110708;Geulumpang
1107082043;110708;Aron Kuta Baro
1107082044;110708;Kampong Barat
1107082045;110708;Kampong Araih
1107092001;110709;Blang Paseh
1107092002;110709;Benteng
1107092003;110709;Blok Bengkel
1107092004;110709;Pante Teungoh
1107092005;110709;Kuala Pidie
1107092006;110709;Keramat Luar
1107092007;110709;Keramat Dalam
1107092008;110709;Blok Sawah
1107092009;110709;Blang Asan
1107092010;110709;Lampoh Krueng
1107092011;110709;Kampong Asan
1107092012;110709;Meunasah Peukan
1107092013;110709;Pasi Rawa
1107092014;110709;Pasi Peukan Baro
1107092015;110709;Tanjong Krueng
1107112001;110711;Blang
1107112002;110711;Teumeucet
1107112003;110711;Blang Cut
1107112004;110711;Kumbang
1107112005;110711;Pulo Tanjong
1107112006;110711;Ara Bungkok
1107112007;110711;Lagang
1107112008;110711;Mesjid Ilot
1107112009;110711;Baroh Ilot
1107112010;110711;Tunong Ilot
1107112011;110711;Teungoh Ilot
1107112012;110711;Dayah Andeue
1107112013;110711;Dayah Sinthop
1107112014;110711;Kulu
1107112015;110711;Mesjid Andeue
1107112016;110711;Meuyub Lala
1107112017;110711;Tuha Lada
1107112018;110711;Lhok Lubu
1107112019;110711;Babah Jurong
1107112020;110711;Krueng Lala
1107122001;110712;Cot
1107122002;110712;Tgk Di Laweung
1107122003;110712;Mesjid
1107122004;110712;Keupula
1107122005;110712;Suka Jaya
1107122006;110712;Pawod
1107122007;110712;Deyah
1107122008;110712;Krueng
1107122009;110712;Gle Cut
1107122010;110712;IE Masen
1107122011;110712;Sagoe
1107122012;110712;Ujong Pie
1107122013;110712;Blang Raya
1107122014;110712;Batee
1107122015;110712;Ingin Jaya
1107122016;110712;Papeun
1107122017;110712;Tuha Biheue
1107122018;110712;Simpang Beutong
1107132001;110713;Mesjid Yaman
1107132002;110713;Baro Yaman
1107132003;110713;Mee Teungoh
1107132004;110713;Sentosa
1107132005;110713;Baroh Barat Yaman
1107132006;110713;Tuha Gampong Gajah
1107132007;110713;Jadan
1107132008;110713;Balee Keumangan
1107132009;110713;Blang Tidiek
1107132010;110713;Blang Lilue
1107132011;110713;Keumangan Cut
1107132012;110713;Mesjid Keumangan
1107132013;110713;Dayah Tidiek
1107132014;110713;Lueng Sagoe
1107132015;110713;Blang Beureueh
1107132016;110713;Dayah Beureueh
1107132017;110713;Pante Beureueh
1107132018;110713;Rapana
1107132019;110713;Paya Tiba
1107132020;110713;Paloh Kambuek
1107132021;110713;Lampoh Sirong
1107132022;110713;Mee Panyang
1107132023;110713;Reului
1107132024;110713;Dayah Syarief
1107132025;110713;Peureulak
1107132026;110713;Ribeun
1107132027;110713;Balee Busu
1107132028;110713;Lingkok Busu
1107132029;110713;Kumbang
1107142001;110714;Mesjid Kunyet
1107142002;110714;Piala Kunyet
1107142003;110714;Hagu Kunyet
1107142004;110714;Baro Kunyet
1107142005;110714;Dayah Tanoh Kunyet
1107142006;110714;Kambuk Nicah Kunyet
1107142007;110714;Kambuk Payapi
1107142008;110714;Seunadeu Kunyet
1107142009;110714;Blang Guci Kunyet
1107142010;110714;Dayah Baroh Kunyet
1107142011;110714;Blang Geuleudieng
1107142012;110714;Geulumpang
1107142013;110714;Mesjid Geuleudieng
1107142014;110714;Sukon Peudaya
1107142015;110714;Mesjid Peudaya
1107142016;110714;Cut Peudaya
1107142017;110714;Buloh Peudaya
1107142018;110714;Perlak Peudaya
1107142019;110714;Dayah Baroh Peudaya
1107142020;110714;Teungoh Peudaya
1107142021;110714;Tuha Peudaya
1107142022;110714;Tunong Peudaya
1107142023;110714;Buni Reulieng
1107142024;110714;Trieng Paloh
1107142025;110714;Leuhob Paloh
1107142026;110714;Cut Paloh
1107142027;110714;Suyo Paloh
1107142028;110714;Kreb Paloh
1107142029;110714;Capa Paloh
1107142030;110714;Jurong Anoe Paloh
1107142031;110714;Balee Paloh
1107142032;110714;Siron Paloh
1107142033;110714;Jurong Gampong Cut
1107142034;110714;Pante Cermen Paloh
1107142035;110714;Pasar Paloh
1107142036;110714;Mesjid Paloh
1107142037;110714;Meuke Beurabo
1107142038;110714;Mesjid Beurabo
1107142039;110714;Seukeumbrok
1107142040;110714;Baro Beurabo
1107142041;110714;Adang Beurabo
1107142042;110714;Paloh Jeurat Beurabo
1107142043;110714;Seuleunggieng
1107142044;110714;Teungoh Drien Gogo
1107142045;110714;Kumbang Gogo
1107142046;110714;Mesjid Gogo
1107142047;110714;Tuha Gogo
1107142048;110714;Glee Gogo
1107142049;110714;Meuke Gogo
1107142050;110714;Raya Gogo
1107142051;110714;Grong-Grong Gogo
1107142052;110714;Aron Bunot Gogo
1107142053;110714;Buloh Gogo
1107142054;110714;Tonoeng Tanjong
1107142055;110714;Keupula Tanjong
1107142056;110714;Jok Tanjong
1107142057;110714;Leun Tanjong
1107142058;110714;Pante Crung Tanjong
1107142059;110714;Cot Keutapang
1107142060;110714;Siron Tanjong
1107142061;110714;Mesjid Tanjong
1107142062;110714;Khang Tanjong
1107142063;110714;Meuriya Tanjong
1107142064;110714;Pulo Hagu Tanjong
1107152001;110715;Dua Paya
1107152002;110715;Cot Mulu
1107152003;110715;Dayah Bubue
1107152004;110715;Tanjong Hagu
1107152005;110715;Sumboe Buga
1107152006;110715;Rambayan Kupula
1107152007;110715;Rambayan Lueng
1107152008;110715;Cempala Kuneng
1107152009;110715;Peunayong
1107152010;110715;Leuhop
1107152011;110715;Kumbang waido
1107152012;110715;Gampong waido
1107152013;110715;Mee Krukon
1107152014;110715;Mee Lampoih Saka
1107152015;110715;Lueng Guci Rumpong
1107152016;110715;Dayah Seumideun
1107152017;110715;Mesjid Guci Rumpong
1107152018;110715;Reuba Waido
1107152019;110715;Dayah Tungku
1107152020;110715;Jurong Raya
1107152021;110715;Balee Rastong
1107152022;110715;Lueng Mesjid
1107152023;110715;Teungoh Baroh
1107152024;110715;Mee Hagu
1107152025;110715;Dayah Sukon
1107152026;110715;Blang Raya
1107152027;110715;Balee Pineung
1107152028;110715;Meunjee Mesjid
1107152029;110715;Mee Tanoh
1107152030;110715;Sialet-Alet
1107152031;110715;Bluek Arab
1107152032;110715;Puuk
1107152033;110715;Dayah Muara
1107152034;110715;Sawiet
1107152035;110715;Ulee Tutue
1107152036;110715;Jim
1107152037;110715;Keutapang
1107152038;110715;Meuleuweuk
1107152039;110715;Jurong
1107152040;110715;Raya Krueng
1107152041;110715;Sukon Krueng
1107152042;110715;Mee Krueng
1107152043;110715;Blang Krueng
1107152044;110715;Keurumbok
1107152045;110715;Ulee Cot Seupeng
1107152046;110715;Kabat
1107152049;110715;Blang Seupeng
1107152050;110715;Gampong
1107162001;110716;Tijue
1107162002;110716;Lampeudue Tunong
1107162003;110716;Puuk
1107162004;110716;Lampeudue Baroh
1107162005;110716;Paya
1107162006;110716;Mesjid Runtoh
1107162007;110716;Dayah Teungoh
1107162008;110716;Baroh
1107162009;110716;Dayah Tanoh
1107162010;110716;Cot Geunduk
1107162011;110716;Tumpok Laweung
1107162012;110716;Ulee Ceue
1107162013;110716;Keude Keulibeut
1107162014;110716;Ulee Tutue
1107162015;110716;Dayah Tutong
1107162016;110716;Lampoh Lada
1107162017;110716;Keuniree
1107162018;110716;Tumpok 40
1107162019;110716;Cot Teungoh
1107162020;110716;Cot Rheng
1107162021;110716;Labui
1107162022;110716;Meunasah Gampong
1107162023;110716;Pulo Pisang
1107162024;110716;Lam Kuta
1107162025;110716;Kampong Pukat
1107162026;110716;Kampong Barat
1107162027;110716;Paloh
1107162028;110716;Gampong Baro
1107162029;110716;Pulo Bubee
1107162030;110716;Tibang
1107162031;110716;Rawa
1107162032;110716;Peukan Baro
1107162033;110716;Mancang
1107162034;110716;Gajah Ayee
1107162035;110716;Lhok Keutapang
1107162036;110716;Dalueng
1107162037;110716;Ulee Ceue
1107162038;110716;Meucat
1107162039;110716;Dayah Teubeng
1107162040;110716;Tanjong
1107162041;110716;Jawa
1107162042;110716;Bayu
1107162043;110716;Abo
1107162044;110716;Keutapang
1107162045;110716;Krueng Dhoe
1107162046;110716;Sirong
1107162047;110716;Keutumbu
1107162048;110716;Jeumpa
1107162049;110716;Raya sanggeue
1107162050;110716;Jeuleupee
1107162051;110716;Ujong Langgo
1107162052;110716;Cot Glumpang
1107162053;110716;Seriweuk
1107162054;110716;Mesjid Utue
1107162055;110716;Leubue
1107162056;110716;Batee
1107162057;110716;Raya Uteu
1107162058;110716;Seukembroek
1107162059;110716;Bie
1107162060;110716;Blang Kula
1107162061;110716;ALue
1107162062;110716;Seukee
1107162063;110716;Paya Linteung
1107162064;110716;Puli
1107172001;110717;Balue Tanoh
1107172002;110717;Balue Kulu
1107172003;110717;Meunasah Empeh
1107172004;110717;Cot Sukon
1107172005;110717;Mns Dayah Tuha
1107172006;110717;Kampong Cot
1107172007;110717;Paloh Jeureula
1107172008;110717;Barieh
1107172009;110717;Kandang
1107172010;110717;Riweuek
1107172011;110717;Mancang
1107172012;110717;Kampong Pisang
1107172013;110717;Bucue
1107172014;110717;Lhok Panah
1107172015;110717;Murong Cot
1107172016;110717;Cumbok Lie
1107172017;110717;Lam Ujong
1107172018;110717;Murong Lhok
1107172019;110717;Blang Cut
1107172020;110717;Cot Cantek
1107172021;110717;Blang Kumot Baroh
1107172022;110717;B. Kumot Tunong
1107172023;110717;Cumbok Niwa
1107172024;110717;Leupeuem Mesjid
1107172025;110717;Pulo Jeumpa
1107172026;110717;Beutong Pocut
1107172027;110717;Beutong Perlak
1107172028;110717;Kampong Jeumpa
1107172029;110717;Pante Krueng
1107172030;110717;Jurong Pante
1107172032;110717;Mali Lamkuta
1107172033;110717;Mali Uke
1107172034;110717;Mali Mesjid
1107172035;110717;Mali Cot
1107172036;110717;Tangkueng
1107172037;110717;Lhok Mee
1107172038;110717;Lameue Mns. Raya
1107172039;110717;Lameue Mns. Baro
1107172040;110717;Lameue Mns. Lueng
1107172041;110717;Pulo Keureumbok
1107172042;110717;Mns Raya Kp Pisang
1107172043;110717;Mns Blang Sakti
1107172044;110717;Perlak Baroh
1107172045;110717;Lingkok
1107172046;110717;Pasar Kota Bakti
1107172047;110717;Mns Balee
1107172048;110717;Perlak Asan
1107172049;110717;Kampong Baro
1107172050;110717;Mali Guyui
1107182001;110718;Mns Raya Paya
1107182002;110718;Mesjid Bungie
1107182003;110718;Liliep
1107182004;110718;Ujong Baroh
1107182005;110718;Peukan Sot
1107182006;110718;Sukon
1107182007;110718;Raya Paleue
1107182008;110718;Lambideng
1107182009;110718;Cot Paleue
1107182010;110718;Seukee
1107182011;110718;Cebrek
1107182012;110718;Linggong Sagoe
1107182013;110718;Kulam Baro
1107182014;110718;Empeh
1107182015;110718;Nien
1107182016;110718;Ceureucok Timur
1107182017;110718;Ceureukcok Barat
1107182018;110718;Jaja Baroh
1107182019;110718;Jaja Tunong
1107182020;110718;Mesjid Gigieng
1107182021;110718;Gong
1107182022;110718;Pulo Raya
1107182023;110718;Pulo Blang
1107182024;110718;Mamplam
1107182025;110718;Meunasah Lhee
1107182026;110718;Pante
1107182027;110718;Kupula
1107182028;110718;Mantak Raya
1107182029;110718;Peukan Tuha
1107182030;110718;Dayah Lampoh Awe
1107182031;110718;Meunasah Blang
1107182032;110718;Pulo Gajah Mate
1107182033;110718;Seuk Ceukok
